"","source","target","ligand.complex","ligand","receptor.complex","receptor","ligand.expr","receptor.expr","ligand.sum","receptor.sum","edge_specificity"
"770","CD8 T","NK","ADAM10","ADAM10","NOTCH1","NOTCH1",0.149129291180479,0.136564891325529,0.362590898918807,0.239994573954884,0.234036554188359
"771","CD8 T","NK","ADAM10","ADAM10","TSPAN14","TSPAN14",0.149129291180479,0.180618409053728,0.362590898918807,0.370357243814924,0.200579813750416
"772","CD8 T","NK","ADAM10","ADAM10","TSPAN17","TSPAN17",0.149129291180479,0.141735185224552,0.362590898918807,0.317841302682648,0.183405940437927
"773","CD8 T","NK","ITGB1BP1","ITGB1BP1","ITGB2","ITGB2",0.194672777364668,2.20648250147255,0.831166880742176,4.0705488221705,0.126959298709181
"774","CD8 T","NK","ITGB1BP1","ITGB1BP1","ITGB7","ITGB7",0.194672777364668,0.701497887349489,0.831166880742176,1.35952430813527,0.120852707795175
"775","CD8 T","NK","TNFSF12","TNFSF12","TNFRSF25","TNFRSF25",0.259703023360716,0.293543322263097,0.621686272566776,0.651725719953284,0.188153834023449
"776","CD8 T","NK","TYROBP","TYROBP","KLRD1","KLRD1",0.439075568214645,1.2213122175345,3.17088214176847,1.55179754467066,0.108981006168965
"777","CD8 T","NK","GNAS","GNAS","ADRB2","ADRB2",0.436711099585814,0.208359627799299,1.86524208179663,0.402891879125864,0.121083254229763
"778","CD8 T","NK","GNAS","GNAS","PTGDR","PTGDR",0.436711099585814,0.825506009432042,1.86524208179663,0.980014881462446,0.197218019792065
"779","CD8 T","NK","CD160","CD160","TNFRSF14","TNFRSF14",0.353622781658967,0.658465102896479,0.745843228973611,1.42424198872633,0.219200561716872
"780","CD8 T","NK","CD8A","CD8A","LAT","LAT",1.08798985046235,0.500659624943329,1.4903873250291,1.56482661015514,0.233561923079698
"781","CD8 T","NK","HLA-B","HLA-B","CD8A","CD8A",3.24967063279848,0.320410594798603,9.77183363264043,1.4903873250291,0.0714942312983778
"782","CD8 T","NK","HLA-B","HLA-B","CD3D","CD3D",3.24967063279848,0.382422591834352,9.77183363264043,3.07099540210601,0.0414121382930373
"783","CD8 T","NK","HLA-B","HLA-B","CD3G","CD3G",3.24967063279848,0.196046214000817,9.77183363264043,0.79741212112046,0.0817596282506037
"784","CD8 T","NK","HLA-B","HLA-B","KIR2DL3","KIR2DL3",3.24967063279848,0.258151009290912,9.77183363264043,0.258151009290912,0.332554846405054
"785","CD8 T","NK","HLA-B","HLA-B","KIR3DL2","KIR3DL2",3.24967063279848,0.182113235170343,9.77183363264043,0.221435228343895,0.273500469655828
"786","CD8 T","NK","HLA-B","HLA-B","KLRD1","KLRD1",3.24967063279848,1.2213122175345,9.77183363264043,1.55179754467066,0.261730854201732
"787","CD8 T","NK","HLA-DRA","HLA-DRA","CD63","CD63",0.746777934675055,2.07762185697321,5.32278968220101,3.18727616983789,0.0914532156620804
"788","CD8 T","NK","HLA-DRA","HLA-DRA","CD37","CD37",0.746777934675055,1.70073059366287,5.32278968220101,5.84750662271327,0.0408053373450566
"789","CD8 T","NK","HLA-DRA","HLA-DRA","CD53","CD53",0.746777934675055,1.94955731267751,5.32278968220101,4.984415715405,0.0548749226664169
"790","CD8 T","NK","HLA-DRA","HLA-DRA","CD82","CD82",0.746777934675055,0.195516527475114,5.32278968220101,0.988768393213271,0.0277422110089075
"791","CD8 T","NK","HLA-DRB1","HLA-DRB1","CD37","CD37",0.89272127469856,1.70073059366287,4.06662679828199,5.84750662271327,0.0638478633357219
"792","CD8 T","NK","HLA-DRB1","HLA-DRB1","CD53","CD53",0.89272127469856,1.94955731267751,4.06662679828199,4.984415715405,0.085862457975443
"793","CD8 T","NK","HLA-DRB1","HLA-DRB1","CD82","CD82",0.89272127469856,0.195516527475114,4.06662679828199,0.988768393213271,0.0434080689530697
"794","CD8 T","NK","CD74","CD74","CXCR4","CXCR4",2.35808831742312,1.07522147794157,9.07811013663448,4.41371926420569,0.0632787430728384
"795","CD8 T","NK","CD3D","CD3D","CD3E","CD3E",2.19006242533081,0.922601660598113,3.07099540210601,3.32284815009496,0.198007237531442
"796","CD8 T","NK","HLA-A","HLA-A","CD8A","CD8A",3.78020642123131,0.320410594798603,10.9694958864466,1.4903873250291,0.0740860713562653
"797","CD8 T","NK","HLA-A","HLA-A","CD3D","CD3D",3.78020642123131,0.382422591834352,10.9694958864466,3.07099540210601,0.0429134291938754
"798","CD8 T","NK","HLA-A","HLA-A","CD3G","CD3G",3.78020642123131,0.196046214000817,10.9694958864466,0.79741212112046,0.0847236139564366
"799","CD8 T","NK","HLA-A","HLA-A","KIR2DL3","KIR2DL3",3.78020642123131,0.258151009290912,10.9694958864466,0.258151009290912,0.344610769753051
"800","CD8 T","NK","HLA-A","HLA-A","KIR3DL2","KIR3DL2",3.78020642123131,0.182113235170343,10.9694958864466,0.221435228343895,0.283415527979157
"801","CD8 T","NK","HLA-A","HLA-A","APLP2","APLP2",3.78020642123131,0.217274440821294,10.9694958864466,0.627486027700406,0.119325545101761
"802","CD8 T","NK","HLA-A","HLA-A","KLRD1","KLRD1",3.78020642123131,1.2213122175345,10.9694958864466,1.55179754467066,0.271219235291866
"803","CD8 T","NK","ITGB2","ITGB2","ICAM2","ICAM2",1.10399367841308,0.459545030143938,4.0705488221705,1.40033817734311,0.0890038438470598
"804","CD8 T","NK","ITGB2","ITGB2","CD82","CD82",1.10399367841308,0.195516527475114,4.0705488221705,0.988768393213271,0.0536293481641114
"805","CD8 T","NK","ITGB2","ITGB2","ICAM3","ICAM3",1.10399367841308,0.838508767564103,4.0705488221705,2.63739104504272,0.0862276795937931
"806","CD8 T","NK","CD2","CD2","CD48","CD48",1.46083169262766,1.2284932202849,2.35468256057391,4.50213612228954,0.169286356251329
"807","CD8 T","NK","CD2","CD2","CD53","CD53",1.46083169262766,1.94955731267751,2.35468256057391,4.984415715405,0.242655179234517
"808","CD8 T","NK","ADRB2","ADRB2","PRNP","PRNP",0.157475075583313,0.181257691281443,0.402891879125864,0.86632498201208,0.0817784580522164
"809","CD8 T","NK","ADRB2","ADRB2","CXCR4","CXCR4",0.157475075583313,1.07522147794157,0.402891879125864,4.41371926420569,0.0952174478063815
"810","CD8 T","NK","PTPRC","PTPRC","CD247","CD247",1.31921126138653,1.93758526636851,3.40927499699254,3.27735123790336,0.228765301309897
"811","CD8 T","NK","CD48","CD48","CD2","CD2",1.72764494619042,0.729939927646468,4.50213612228954,2.35468256057391,0.118957170387583
"812","CD8 T","NK","CD48","CD48","CD244","CD244",1.72764494619042,0.387601899198962,4.50213612228954,0.426923892372515,0.348394514447537
"813","CD8 T","NK","HLA-C","HLA-C","CD8A","CD8A",3.9256341261188,0.320410594798603,11.7154620395393,1.4903873250291,0.0720374147968618
"814","CD8 T","NK","HLA-C","HLA-C","CD3D","CD3D",3.9256341261188,0.382422591834352,11.7154620395393,3.07099540210601,0.0417267705332782
"815","CD8 T","NK","HLA-C","HLA-C","CD3G","CD3G",3.9256341261188,0.196046214000817,11.7154620395393,0.79741212112046,0.0823808039748739
"816","CD8 T","NK","HLA-C","HLA-C","CD53","CD53",3.9256341261188,1.94955731267751,11.7154620395393,4.984415715405,0.131060599317367
"817","CD8 T","NK","HLA-C","HLA-C","KIR2DL3","KIR2DL3",3.9256341261188,0.258151009290912,11.7154620395393,0.258151009290912,0.335081460113987
"818","CD8 T","NK","CD28","CD28","CD247","CD247",0.206915939538784,1.93758526636851,0.358743595965501,3.27735123790336,0.340994697609961
"819","CD8 T","NK","CD28","CD28","CD86","CD86",0.206915939538784,0.152487467483942,0.358743595965501,0.239627474793214,0.367034873899134
"820","CD8 T","NK","ICAM2","ICAM2","ITGB2","ITGB2",0.406658252061046,2.20648250147255,1.40033817734311,4.0705488221705,0.1574142991263
"821","CD8 T","NK","ICAM2","ICAM2","ITGAM","ITGAM",0.406658252061046,0.234815856249862,1.40033817734311,0.416354487632544,0.163779986254022
"822","CD8 T","NK","ICAM2","ICAM2","ITGAL","ITGAL",0.406658252061046,0.251222995315255,1.40033817734311,0.540790813749418,0.134904595496926
"823","CD8 T","NK","ITGA4","ITGA4","CD82","CD82",0.296719237689547,0.195516527475114,0.633102138005458,0.988768393213271,0.0926746221999624
"824","CD8 T","NK","HLA-E","HLA-E","CD8A","CD8A",2.89663273985121,0.320410594798603,8.43554965618277,1.4903873250291,0.0738223334246161
"825","CD8 T","NK","HLA-E","HLA-E","KLRC1","KLRC1",2.89663273985121,0.642471081440022,8.43554965618277,0.893647392878193,0.246869501651864
"826","CD8 T","NK","HLA-E","HLA-E","KLRD1","KLRD1",2.89663273985121,1.2213122175345,8.43554965618277,1.55179754467066,0.270253725867086
"827","CD8 T","NK","SELL","SELL","SELPLG","SELPLG",0.726658286741193,0.421189604392454,3.79505412507465,0.864692837398174,0.0932670066201844
"828","CD8 T","NK","CD99","CD99","PILRB","PILRB",1.63043684843026,0.273160727957553,4.63789010225202,0.643813035591077,0.14915644507705
"829","CD8 T","NK","IL2RB","IL2RB","IL2RG","IL2RG",0.502008842518876,1.43368654319809,1.62113339033635,4.02222619286064,0.110377444545915
"830","CD8 T","NK","IFNAR1","IFNAR1","IFNGR1","IFNGR1",0.18650776044559,0.194453137051598,0.509696810489938,0.632302059624825,0.112531821505032
"831","CD8 T","NK","CD53","CD53","CD37","CD37",1.48617091396272,1.70073059366287,4.984415715405,5.84750662271327,0.0867200066575551
"832","CD8 T","NK","TNFRSF1A","TNFRSF1A","TNFRSF1B","TNFRSF1B",0.157273328330124,0.348430685292759,0.484905092820628,1.00335245643575,0.112631847823787
"833","CD8 T","NK","TNFRSF1B","TNFRSF1B","TNFRSF1A","TNFRSF1A",0.439202064711186,0.327631764490504,1.00335245643575,0.484905092820628,0.295760458057798
"834","CD8 T","NK","ITGAL","ITGAL","ICAM3","ICAM3",0.253758341654867,0.838508767564103,0.540790813749418,2.63739104504272,0.149184637194421
"835","CD8 T","NK","CALR","CALR","HLA-F","HLA-F",0.780705198631916,0.711714099875384,2.63816124635139,2.2639228574605,0.0930314265174236
"836","CD8 T","NK","HLA-F","HLA-F","KIR3DL2","KIR3DL2",0.762632253040268,0.182113235170343,2.2639228574605,0.221435228343895,0.27704373860699
"837","CD8 T","NK","IL2RG","IL2RG","IL2RB","IL2RB",1.53047771666129,1.11912454781748,4.02222619286064,1.62113339033635,0.262675877639237
"838","CD8 T","NK","ICAM3","ICAM3","ITGB2","ITGB2",0.84454655344177,2.20648250147255,2.63739104504272,4.0705488221705,0.173578761874593
"839","CD8 T","NK","ICAM3","ICAM3","ITGAL","ITGAL",0.84454655344177,0.251222995315255,2.63739104504272,0.540790813749418,0.148757595641049
"840","CD8 T","NK","TGFBR2","TGFBR2","CD44","CD44",0.21085677859872,0.425514216912607,0.340865791012027,2.10305992165709,0.125160294714079
"841","CD8 T","NK","TGFBR2","TGFBR2","TGFBR1","TGFBR1",0.21085677859872,0.234552940157019,0.340865791012027,0.275940460753103,0.525810973391527
"842","CD8 T","NK","TGFBR2","TGFBR2","TGFBR3","TGFBR3",0.21085677859872,0.189355420774789,0.340865791012027,0.24343415955529,0.481172027061965
"843","CD8 T","NK","CD79B","CD79B","CD244","CD244",0.383156615553862,0.387601899198962,3.09045132807771,0.426923892372515,0.112561495947544
"844","CD8 T","NK","CD81","CD81","CD37","CD37",0.261661499625758,1.70073059366287,0.687483252587571,5.84750662271327,0.110698695943366
"845","CD8 T","NK","CD47","CD47","HLA-C","HLA-C",0.47210030731106,4.30320983709084,2.09700906244065,11.7154620395393,0.0826926821781968
"846","CD8 T","NK","CLEC2D","CLEC2D","KLRB1","KLRB1",0.203410366430878,0.254202005013875,0.495302381296547,0.646220564567109,0.161547731359207
"847","CD8 T","NK","KLRD1","KLRD1","HLA-E","HLA-E",0.330485327136156,3.0395118502117,1.55179754467066,8.43554965618277,0.0767374876976047
"848","CD8 T","NK","SELPLG","SELPLG","ITGB2","ITGB2",0.265820492160516,2.20648250147255,0.864692837398174,4.0705488221705,0.166638027335949
"849","CD8 T","NK","SELPLG","SELPLG","ITGAM","ITGAM",0.265820492160516,0.234815856249862,0.864692837398174,0.416354487632544,0.173376713411415
"850","CD8 T","NK","SELPLG","SELPLG","SELL","SELL",0.265820492160516,1.76184856458229,0.864692837398174,3.79505412507465,0.142717489963964
"851","CD8 T","NK","TNFRSF14","TNFRSF14","TRAF5","TRAF5",0.294117449009172,0.151053952752394,1.42424198872633,0.593097533302479,0.0525948210454175
"852","CD8 T","NK","TNFRSF14","TNFRSF14","CD160","CD160",0.294117449009172,0.392220447314644,1.42424198872633,0.745843228973611,0.108597464226753
"853","CD8 T","NK","SIRPG","SIRPG","CD47","CD47",0.326672902590348,0.96402498162402,0.370848506990522,2.09700906244065,0.404952941044915
"854","CD8 T","NK","HLA-DMA","HLA-DMA","CD74","CD74",0.181060044946356,2.18887254872958,1.90636753985758,9.07811013663448,0.0229002918192053
"855","CD8 T","NK","HLA-DMB","HLA-DMB","CD74","CD74",0.218723087481422,2.18887254872958,1.39452632878477,9.07811013663448,0.0378175105630907
"856","CD8 T","NK","B2M","B2M","CD3D","CD3D",5.59993352379487,0.382422591834352,16.4909361341051,3.07099540210601,0.0422865190379394
"857","CD8 T","NK","B2M","B2M","CD3G","CD3G",5.59993352379487,0.196046214000817,16.4909361341051,0.79741212112046,0.0834859106305866
"858","CD8 T","NK","B2M","B2M","HLA-E","HLA-E",5.59993352379487,3.0395118502117,16.4909361341051,8.43554965618277,0.122356773552483
"859","CD8 T","NK","B2M","B2M","CD247","CD247",5.59993352379487,1.93758526636851,16.4909361341051,3.27735123790336,0.200759172738272
"860","CD8 T","NK","B2M","B2M","KLRC1","KLRC1",5.59993352379487,0.642471081440022,16.4909361341051,0.893647392878193,0.244132137346936
"861","CD8 T","NK","B2M","B2M","HLA-F","HLA-F",5.59993352379487,0.711714099875384,16.4909361341051,2.2639228574605,0.106753348746256
"862","CD8 T","NK","B2M","B2M","KIR2DL3","KIR2DL3",5.59993352379487,0.258151009290912,16.4909361341051,0.258151009290912,0.339576448435427
"863","CD8 T","NK","B2M","B2M","KLRD1","KLRD1",5.59993352379487,1.2213122175345,16.4909361341051,1.55179754467066,0.2672570701542
"864","CD8 T","NK","TGFB1","TGFB1","TGFBR1","TGFBR1",0.275706464419614,0.234552940157019,1.6229445508379,0.275940460753103,0.14440052196696
"865","CD8 T","NK","TGFB1","TGFB1","CXCR4","CXCR4",0.275706464419614,1.07522147794157,1.6229445508379,4.41371926420569,0.0413843836634398
"866","CD8 T","NK","TGFB1","TGFB1","TGFBR3","TGFBR3",0.275706464419614,0.189355420774789,1.6229445508379,0.24343415955529,0.132141578209155
"867","CD8 T","NK","LGALS1","LGALS1","PTPRC","PTPRC",0.882561078535798,1.32853032426019,3.58829065224662,3.40927499699254,0.0958443674550788
"868","CD8 T","NK","TIMP1","TIMP1","CD63","CD63",0.429798327183125,2.07762185697321,0.934116054608886,3.18727616983789,0.299923637305471
"869","CD8 T","NK","POMC","POMC","ADRB2","ADRB2",0.156485513891887,0.208359627799299,0.459208753757534,0.402891879125864,0.176233733353436
"870","CD8 T","NK","IFNG","IFNG","IFNGR1","IFNGR1",0.178455210168272,0.194453137051598,0.649301528450821,0.632302059624825,0.0845226615798031
"871","CD8 T","NK","IFNG","IFNG","IFNGR2","IFNGR2",0.178455210168272,0.160541608425798,0.649301528450821,0.433472873820884,0.101790791558787
"872","CD8 T","NK","S100A9","S100A9","ITGB2","ITGB2",0.436989641229564,2.20648250147255,0.935195512000792,4.0705488221705,0.253288952429774
"873","CD8 T","NK","CCL5","CCL5","CXCR3","CXCR3",3.60344248674324,0.254680211646446,6.59848126244347,0.700672742117141,0.198496835024107
"874","CD8 T","NK","CD59","CD59","CD2","CD2",0.307541386402016,0.729939927646468,0.663036614621859,2.35468256057391,0.143787392712715
"875","CD8 T","NK","MIF","MIF","CD74","CD74",1.02395852458354,2.18887254872958,3.25077398115297,9.07811013663448,0.0759487478590682
"876","CD8 T","NK","MIF","MIF","CD44","CD44",1.02395852458354,0.425514216912607,3.25077398115297,2.10305992165709,0.0637320691600943
"877","CD8 T","NK","MIF","MIF","CXCR4","CXCR4",1.02395852458354,1.07522147794157,3.25077398115297,4.41371926420569,0.0767341727659604
"878","CD8 T","NK","GRN","GRN","TNFRSF1A","TNFRSF1A",0.141912848885499,0.327631764490504,0.729451148448679,0.484905092820628,0.13144823574628
"879","CD8 T","NK","GRN","GRN","TNFRSF1B","TNFRSF1B",0.141912848885499,0.348430685292759,0.729451148448679,1.00335245643575,0.0675598043191187
"880","CD8 T","NK","YBX1","YBX1","NOTCH1","NOTCH1",1.98906195204585,0.136564891325529,5.99250370212816,0.239994573954884,0.188876375281604
"881","CD8 T","NK","FAM3C","FAM3C","LAMP1","LAMP1",0.241043143465715,0.724773124606441,0.65102348560133,1.3823819645479,0.194120833846479
"882","CD8 T","NK","IL23A","IL23A","IL12RB1","IL12RB1",0.236730990930135,0.4689443452849,0.284252616969325,0.736785429331027,0.53006718486953
"883","CD8 T","CD8 T","PRNP","PRNP","TNFRSF25","TNFRSF25",0.415788929574527,0.326010196917746,0.86632498201208,0.651725719953284,0.240081340540047
"884","CD8 T","CD8 T","ADAM10","ADAM10","CD44","CD44",0.149129291180479,1.02215523036448,0.362590898918807,2.10305992165709,0.199899295160897
"885","CD8 T","CD8 T","ADAM10","ADAM10","TSPAN5","TSPAN5",0.149129291180479,0.176851801542538,0.362590898918807,0.286414952451182,0.253956805799928
"886","CD8 T","CD8 T","ADAM10","ADAM10","TSPAN14","TSPAN14",0.149129291180479,0.135131919170489,0.362590898918807,0.370357243814924,0.150066293468957
"887","CD8 T","CD8 T","ITGB1BP1","ITGB1BP1","ITGB2","ITGB2",0.194672777364668,1.10399367841308,0.831166880742176,4.0705488221705,0.0635229434618916
"888","CD8 T","CD8 T","ITGB1BP1","ITGB1BP1","ITGB1","ITGB1",0.194672777364668,0.188772525439238,0.831166880742176,0.389145404949874,0.113617145660313
"889","CD8 T","CD8 T","ITGB1BP1","ITGB1BP1","ITGB7","ITGB7",0.194672777364668,0.295554021843894,0.831166880742176,1.35952430813527,0.0509174788459396
"890","CD8 T","CD8 T","TNFSF12","TNFSF12","TNFRSF25","TNFRSF25",0.259703023360716,0.326010196917746,0.621686272566776,0.651725719953284,0.208964278280653
"891","CD8 T","CD8 T","TYROBP","TYROBP","KLRD1","KLRD1",0.439075568214645,0.330485327136156,3.17088214176847,1.55179754467066,0.0294901033153387
"892","CD8 T","CD8 T","GNAS","GNAS","ADRB2","ADRB2",0.436711099585814,0.157475075583313,1.86524208179663,0.402891879125864,0.0915129039780788
"893","CD8 T","CD8 T","GNAS","GNAS","PTGDR","PTGDR",0.436711099585814,0.154508872030404,1.86524208179663,0.980014881462446,0.0369130368937071
"894","CD8 T","CD8 T","CD160","CD160","TNFRSF14","TNFRSF14",0.353622781658967,0.294117449009172,0.745843228973611,1.42424198872633,0.0979105950337351
"895","CD8 T","CD8 T","CD8A","CD8A","LAT","LAT",1.08798985046235,0.669535068403649,1.4903873250291,1.56482661015514,0.312343736851866
"896","CD8 T","CD8 T","HLA-B","HLA-B","CD8A","CD8A",3.24967063279848,1.08798985046235,9.77183363264043,1.4903873250291,0.242766622833227
"897","CD8 T","CD8 T","HLA-B","HLA-B","CD3D","CD3D",3.24967063279848,2.19006242533081,9.77183363264043,3.07099540210601,0.237159545394925
"898","CD8 T","CD8 T","HLA-B","HLA-B","CD3G","CD3G",3.24967063279848,0.383235039408898,9.77183363264043,0.79741212112046,0.159825347887342
"899","CD8 T","CD8 T","HLA-B","HLA-B","KLRD1","KLRD1",3.24967063279848,0.330485327136156,9.77183363264043,1.55179754467066,0.0708239922033217
"900","CD8 T","CD8 T","HLA-DRA","HLA-DRA","CD63","CD63",0.746777934675055,0.626077291096735,5.32278968220101,3.18727616983789,0.0275588078415845
"901","CD8 T","CD8 T","HLA-DRA","HLA-DRA","CD37","CD37",0.746777934675055,1.24774949771397,5.32278968220101,5.84750662271327,0.0299370396264161
"902","CD8 T","CD8 T","HLA-DRA","HLA-DRA","LAG3","LAG3",0.746777934675055,0.792108112481271,5.32278968220101,0.792108112481271,0.140298223161479
"903","CD8 T","CD8 T","HLA-DRA","HLA-DRA","CD53","CD53",0.746777934675055,1.48617091396272,5.32278968220101,4.984415715405,0.0418318114796931
"904","CD8 T","CD8 T","HLA-DRA","HLA-DRA","CD81","CD81",0.746777934675055,0.261661499625758,5.32278968220101,0.687483252587571,0.0533986003718478
"905","CD8 T","CD8 T","HLA-DRB1","HLA-DRB1","CD37","CD37",0.89272127469856,1.24774949771397,4.06662679828199,5.84750662271327,0.0468423039510802
"906","CD8 T","CD8 T","HLA-DRB1","HLA-DRB1","LAG3","LAG3",0.89272127469856,0.792108112481271,4.06662679828199,0.792108112481271,0.219523777071381
"907","CD8 T","CD8 T","HLA-DRB1","HLA-DRB1","CD53","CD53",0.89272127469856,1.48617091396272,4.06662679828199,4.984415715405,0.0654539811754477
"908","CD8 T","CD8 T","HLA-DRB1","HLA-DRB1","CD81","CD81",0.89272127469856,0.261661499625758,4.06662679828199,0.687483252587571,0.0835524654539732
"909","CD8 T","CD8 T","CD74","CD74","CXCR4","CXCR4",2.35808831742312,2.01083647943994,9.07811013663448,4.41371926420569,0.118341390638483
"910","CD8 T","CD8 T","CD3D","CD3D","CD3E","CD3E",2.19006242533081,1.96892470811489,3.07099540210601,3.32284815009496,0.422567353833385
"911","CD8 T","CD8 T","HLA-A","HLA-A","CD8A","CD8A",3.78020642123131,1.08798985046235,10.9694958864466,1.4903873250291,0.251567504335837
"912","CD8 T","CD8 T","HLA-A","HLA-A","CD3D","CD3D",3.78020642123131,2.19006242533081,10.9694958864466,3.07099540210601,0.245757156680507
"913","CD8 T","CD8 T","HLA-A","HLA-A","CD3G","CD3G",3.78020642123131,0.383235039408898,10.9694958864466,0.79741212112046,0.165619406112703
"914","CD8 T","CD8 T","HLA-A","HLA-A","APLP2","APLP2",3.78020642123131,0.161235811414212,10.9694958864466,0.627486027700406,0.0885495367711013
"915","CD8 T","CD8 T","HLA-A","HLA-A","KLRD1","KLRD1",3.78020642123131,0.330485327136156,10.9694958864466,1.55179754467066,0.0733915344611855
"916","CD8 T","CD8 T","ITGB2","ITGB2","ICAM2","ICAM2",1.10399367841308,0.406658252061046,4.0705488221705,1.40033817734311,0.0787608290622204
"917","CD8 T","CD8 T","ITGB2","ITGB2","ICAM3","ICAM3",1.10399367841308,0.84454655344177,4.0705488221705,2.63739104504272,0.0868485726437582
"918","CD8 T","CD8 T","ITGB1","ITGB1","CD151","CD151",0.188772525439238,0.242949294700458,0.389145404949874,0.395357516377269,0.298093510866252
"919","CD8 T","CD8 T","ITGB1","ITGB1","CD81","CD81",0.188772525439238,0.261661499625758,0.389145404949874,0.687483252587571,0.184630983181868
"920","CD8 T","CD8 T","CD2","CD2","CD48","CD48",1.46083169262766,1.72764494619042,2.35468256057391,4.50213612228954,0.238069460219546
"921","CD8 T","CD8 T","CD2","CD2","CD53","CD53",1.46083169262766,1.48617091396272,2.35468256057391,4.984415715405,0.184978952480996
"922","CD8 T","CD8 T","ADRB2","ADRB2","PRNP","PRNP",0.157475075583313,0.415788929574527,0.402891879125864,0.86632498201208,0.187592467361784
"923","CD8 T","CD8 T","ADRB2","ADRB2","CCR7","CCR7",0.157475075583313,0.189063721214248,0.402891879125864,0.499577799782596,0.147920505544086
"924","CD8 T","CD8 T","ADRB2","ADRB2","CXCR4","CXCR4",0.157475075583313,2.01083647943994,0.402891879125864,4.41371926420569,0.178071887007678
"925","CD8 T","CD8 T","PTPRC","PTPRC","CD247","CD247",1.31921126138653,1.07022848239564,3.40927499699254,3.27735123790336,0.126358899138691
"926","CD8 T","CD8 T","CD48","CD48","CD2","CD2",1.72764494619042,1.46083169262766,4.50213612228954,2.35468256057391,0.238069460219546
"927","CD8 T","CD8 T","HLA-C","HLA-C","CD8A","CD8A",3.9256341261188,1.08798985046235,11.7154620395393,1.4903873250291,0.244611062882598
"928","CD8 T","CD8 T","HLA-C","HLA-C","CD3D","CD3D",3.9256341261188,2.19006242533081,11.7154620395393,3.07099540210601,0.238961385196921
"929","CD8 T","CD8 T","HLA-C","HLA-C","CD3G","CD3G",3.9256341261188,0.383235039408898,11.7154620395393,0.79741212112046,0.161039634551249
"930","CD8 T","CD8 T","HLA-C","HLA-C","CD53","CD53",3.9256341261188,1.48617091396272,11.7154620395393,4.984415715405,0.0999090662302644
"931","CD8 T","CD8 T","HLA-C","HLA-C","CD81","CD81",3.9256341261188,0.261661499625758,11.7154620395393,0.687483252587571,0.127534622872935
"932","CD8 T","CD8 T","CD28","CD28","CD247","CD247",0.206915939538784,1.07022848239564,0.358743595965501,3.27735123790336,0.188348995041677
"933","CD8 T","CD8 T","ICAM2","ICAM2","ITGB2","ITGB2",0.406658252061046,1.10399367841308,1.40033817734311,4.0705488221705,0.0787608290622204
"934","CD8 T","CD8 T","ICAM2","ICAM2","ITGAL","ITGAL",0.406658252061046,0.253758341654867,1.40033817734311,0.540790813749418,0.136266054753316
"935","CD8 T","CD8 T","ITGA4","ITGA4","CD81","CD81",0.296719237689547,0.261661499625758,0.633102138005458,0.687483252587571,0.178381424388951
"936","CD8 T","CD8 T","HLA-E","HLA-E","CD8A","CD8A",2.89663273985121,1.08798985046235,8.43554965618277,1.4903873250291,0.250671952823265
"937","CD8 T","CD8 T","HLA-E","HLA-E","KLRC1","KLRC1",2.89663273985121,0.251176311438171,8.43554965618277,0.893647392878193,0.0965144932165848
"938","CD8 T","CD8 T","HLA-E","HLA-E","KLRD1","KLRD1",2.89663273985121,0.330485327136156,8.43554965618277,1.55179754467066,0.0731302690013629
"939","CD8 T","CD8 T","SELL","SELL","SELPLG","SELPLG",0.726658286741193,0.265820492160516,3.79505412507465,0.864692837398174,0.0588625202131406
"940","CD8 T","CD8 T","CD99","CD99","CD81","CD81",1.63043684843026,0.261661499625758,4.63789010225202,0.687483252587571,0.133801576813751
"941","CD8 T","CD8 T","CD99","CD99","PILRB","PILRB",1.63043684843026,0.325406271179467,4.63789010225202,0.643813035591077,0.177684555821106
"942","CD8 T","CD8 T","IL2RB","IL2RB","IL2RG","IL2RG",0.502008842518876,1.53047771666129,1.62113339033635,4.02222619286064,0.117829256402666
"943","CD8 T","CD8 T","IFNAR1","IFNAR1","IFNGR1","IFNGR1",0.18650776044559,0.31265064799773,0.509696810489938,0.632302059624825,0.180933809797974
"944","CD8 T","CD8 T","CD53","CD53","CD37","CD37",1.48617091396272,1.24774949771397,4.984415715405,5.84750662271327,0.0636225661794414
"945","CD8 T","CD8 T","TNFRSF1A","TNFRSF1A","TNFRSF1B","TNFRSF1B",0.157273328330124,0.439202064711186,0.484905092820628,1.00335245643575,0.141974120548192
"946","CD8 T","CD8 T","TNFRSF1B","TNFRSF1B","TNFRSF1A","TNFRSF1A",0.439202064711186,0.157273328330124,1.00335245643575,0.484905092820628,0.141974120548192
"947","CD8 T","CD8 T","ITGAL","ITGAL","ICAM3","ICAM3",0.253758341654867,0.84454655344177,0.540790813749418,2.63739104504272,0.150258859588343
"948","CD8 T","CD8 T","CALR","CALR","HLA-F","HLA-F",0.780705198631916,0.762632253040268,2.63816124635139,2.2639228574605,0.0996871727298299
"949","CD8 T","CD8 T","IL2RG","IL2RG","IL2RB","IL2RB",1.53047771666129,0.502008842518876,4.02222619286064,1.62113339033635,0.117829256402666
"950","CD8 T","CD8 T","ICAM3","ICAM3","ITGB2","ITGB2",0.84454655344177,1.10399367841308,2.63739104504272,4.0705488221705,0.0868485726437582
"951","CD8 T","CD8 T","ICAM3","ICAM3","ITGAL","ITGAL",0.84454655344177,0.253758341654867,2.63739104504272,0.540790813749418,0.150258859588343
